antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'READ_EXTERNAL_STORAGE'}),frozenset({'INTERNET'}),0.7349397590361446,0.9838709677419356,1.0207661290322583,0.01495137175206862,2.2409638554217044,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'WAKE_LOCK'}),0.9156626506024096,0.9620253164556962,1.0506329113924051,0.044128320510959496,2.2208835341365485,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'RECEIVE'}),0.7108433734939759,0.9076923076923077,1.1414918414918416,0.08811148207286978,2.2188755020080317,1,1,2
frozenset({'VIBRATE'}),frozenset({'RECEIVE'}),0.6867469879518072,0.9047619047619048,1.1378066378066378,0.08317607780519665,2.1506024096385543,1,1,2
frozenset({'RECEIVE'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.7108433734939759,0.8939393939393939,1.1414918414918416,0.08811148207286978,2.044750430292599,1,1,2
frozenset({'ACCESS_WIFI_STATE'}),frozenset({'RECEIVE'}),0.6385542168674698,0.8983050847457626,1.1296866974833075,0.07330526926985048,2.0140562248995972,1,1,2
frozenset({'READ_EXTERNAL_STORAGE'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6506024096385542,0.8709677419354839,1.1474654377880185,0.08361155465234438,1.8674698795180724,1,1,2
frozenset({'WRITE_EXTERNAL_STORAGE'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.6506024096385542,0.8571428571428571,1.1474654377880185,0.08361155465234438,1.7710843373493972,1,1,2
frozenset({'RECEIVE'}),frozenset({'VIBRATE'}),0.6867469879518072,0.8636363636363636,1.1378066378066378,0.08317607780519665,1.7670682730923697,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'ACCESS_WIFI_STATE'}),0.6506024096385542,0.8307692307692308,1.1687092568448503,0.09391784003483816,1.7086527929901432,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'READ_PHONE_STATE'}),0.6265060240963856,0.8,1.2072727272727273,0.10756278124546381,1.6867469879518076,1,1,2
frozenset({'INTERNET'}),frozenset({'WAKE_LOCK'}),0.9156626506024096,0.95,1.0375,0.03309624038321968,1.6867469879518067,1,1,2
frozenset({'WRITE_EXTERNAL_STORAGE'}),frozenset({'RECEIVE'}),0.6626506024096386,0.873015873015873,1.097883597883598,0.059079692263028005,1.6129518072289157,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'RECEIVE'}),0.7951807228915663,0.868421052631579,1.0921052631578947,0.0670634344607346,1.5566265060240967,1,1,2
frozenset({'FOREGROUND_SERVICE'}),frozenset({'WAKE_LOCK'}),0.6265060240963856,0.9454545454545454,1.0325358851674642,0.01974161707069244,1.5461847389558236,1,1,2
frozenset({'WRITE_EXTERNAL_STORAGE'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.6506024096385542,0.8571428571428571,1.0945054945054944,0.05617651328204387,1.5180722891566263,1,1,2
frozenset({'VIBRATE'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6385542168674698,0.8412698412698412,1.1083396321491559,0.06241834809115976,1.5180722891566256,1,1,2
frozenset({'WRITE_EXTERNAL_STORAGE'}),frozenset({'VIBRATE'}),0.6385542168674698,0.8412698412698412,1.1083396321491559,0.06241834809115976,1.5180722891566256,1,1,2
frozenset({'READ_EXTERNAL_STORAGE'}),frozenset({'VIBRATE'}),0.6265060240963856,0.8387096774193549,1.1049667178699438,0.059515169110175736,1.4939759036144582,1,1,2
frozenset({'RECEIVE'}),frozenset({'ACCESS_WIFI_STATE'}),0.6385542168674698,0.803030303030303,1.1296866974833077,0.07330526926985048,1.4680259499536608,1,1,2
frozenset({'VIBRATE'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.6265060240963856,0.8253968253968255,1.1049667178699438,0.059515169110175736,1.4490690032858715,1,1,2
frozenset({'RECEIVE'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6626506024096386,0.8333333333333334,1.097883597883598,0.059079692263028005,1.4457831325301207,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6506024096385542,0.8307692307692308,1.0945054945054946,0.05617651328204387,1.4238773274917857,1,1,2
frozenset({'RECEIVE'}),frozenset({'READ_PHONE_STATE'}),0.6024096385542169,0.7575757575757577,1.1432506887052343,0.07548265350558869,1.3915662650602414,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.7710843373493976,0.8421052631578948,1.0753036437246966,0.05399912904630577,1.3734939759036153,1,1,2
frozenset({'VIBRATE'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.6385542168674698,0.8412698412698412,1.0742368742368742,0.044128320510959496,1.3662650602409632,1,1,2
frozenset({'READ_EXTERNAL_STORAGE'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.6265060240963856,0.8387096774193549,1.070967741935484,0.041515459428073775,1.3445783132530125,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'VIBRATE'}),0.6385542168674698,0.8153846153846154,1.0742368742368742,0.044128320510959496,1.3052208835341366,1,1,2
frozenset({'READ_EXTERNAL_STORAGE'}),frozenset({'RECEIVE'}),0.6265060240963856,0.8387096774193549,1.0547409579667644,0.03251560458702285,1.2698795180722893,1,1,2
frozenset({'RECEIVE_BOOT_COMPLETED'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.6265060240963856,0.8,1.070967741935484,0.041515459428073775,1.2650602409638558,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'RECEIVE'}),0.7951807228915663,0.8354430379746836,1.0506329113924051,0.03832196254899123,1.2446709916589436,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.7831325301204819,0.8227848101265823,1.0506329113924051,0.03774132675279429,1.2237521514629954,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7349397590361446,0.8026315789473685,1.0574352548036758,0.0399187109885325,1.2208835341365465,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'ACCESS_WIFI_STATE'}),0.6987951807228916,0.7631578947368421,1.0735950044603033,0.04790245318623898,1.2208835341365465,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'VIBRATE'}),0.7349397590361446,0.8026315789473685,1.0574352548036758,0.0399187109885325,1.2208835341365465,1,1,2
frozenset({'WAKE_LOCK'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.7228915662650602,0.7894736842105263,1.0568760611205434,0.038902598345188055,1.201807228915663,1,1,2
frozenset({'RECEIVE'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.6265060240963856,0.7878787878787878,1.0547409579667644,0.03251560458702285,1.1927710843373494,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7590361445783133,0.7974683544303798,1.0506329113924051,0.03658005516040064,1.1897590361445785,1,1,2
frozenset({'INTERNET'}),frozenset({'RECEIVE'}),0.7951807228915663,0.8250000000000001,1.0375,0.028741471911743366,1.1703958691910503,1,1,2
frozenset({'INTERNET'}),frozenset({'RECEIVE_BOOT_COMPLETED'}),0.7831325301204819,0.8125,1.0375,0.028305995064595746,1.1566265060240966,1,1,2
frozenset({'INTERNET'}),frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7590361445783133,0.7875,1.0374999999999999,0.027435041370300506,1.1339475549255846,1,1,2
frozenset({'INTERNET'}),frozenset({'VIBRATE'}),0.7590361445783133,0.7875,1.0374999999999999,0.027435041370300506,1.1339475549255846,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'VIBRATE'}),0.7469879518072289,0.7848101265822784,1.0339561985131605,0.02453186238931626,1.1197732104890148,1,1,2
frozenset({'ACCESS_NETWORK_STATE'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.7349397590361446,0.7721518987341773,1.033687219273173,0.023951226593119546,1.1104417670682738,1,1,2
frozenset({'INTERNET'}),frozenset({'READ_EXTERNAL_STORAGE'}),0.7349397590361446,0.7625000000000001,1.0207661290322583,0.01495137175206862,1.0653138871274577,1,1,2
