antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7481343283582089,0.9975124378109452,1.0193835398792501,0.014225746268656692,8.624999999999867,2,1,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.7779850746268657,0.9988023952095809,1.0091575567056275,0.007059791991534947,8.568097014925907,2,1,3
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.7490671641791045,0.9987562189054726,1.0091109016650956,0.006763059701492491,8.249999999999822,2,1,3
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.8180970149253731,0.9920814479638009,1.0561184828373333,0.04347084539986634,7.657249466950982,1,2,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.8180970149253731,0.9920814479638009,1.0550707462472169,0.042701603920695,7.539445628997888,2,1,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.8171641791044776,0.9920724801812004,1.055061209081594,0.04264591222989522,7.530916844349645,2,1,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.9365671641791045,0.997020854021847,1.0188811777992566,0.017355793328135416,7.201803482586998,2,1,3
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.8171641791044776,0.9909502262443438,1.0580663770258332,0.04484573401648473,7.009328358208896,1,2,3
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.6343283582089553,0.998531571218796,1.0088839249260597,0.005585702550679472,6.987873134328805,2,1,3
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6119402985074627,0.9984779299847792,1.0088297275623783,0.005355974326130553,6.741604477611669,2,1,3
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6119402985074627,0.9632892804698973,1.2235143467579739,0.11179062708843845,5.793582089552246,2,1,3
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6119402985074627,0.9632892804698973,1.2235143467579739,0.11179062708843845,5.793582089552246,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.9365671641791045,0.9960317460317459,1.01884163334545,0.017320115838716732,5.64179104477597,1,2,3
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6119402985074627,0.9604685212298683,1.2330805446208608,0.11567077160837608,5.59255804311775,1,2,3
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6119402985074627,0.9604685212298683,1.224283299356027,0.11210476303185568,5.4509742951907185,1,2,3
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6343283582089553,0.9956076134699855,1.01840778782426,0.011465526843394969,5.097014925373284,1,2,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6819029850746269,0.945666235446313,1.1480795066800087,0.0879519728781466,3.2448694029850715,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6819029850746269,0.945666235446313,1.1467807742063887,0.08727932167520602,3.227700781805256,2,1,3
