antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,4,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,4,1,5
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,2,5
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,3,2,5
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,5,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,2,5
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,3,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,3,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,4,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,5,1,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,4,2,6
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,3,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,4,6
