antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,2,3,5
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,2,3,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-200'}),0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",frozenset({'CWE-200'}),0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,4,1,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,3,2,5
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,3,2,5
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,3,2,5
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,2,3,5
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,2,3,5
