antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.6666666666666666,0.8405797101449275,1.0754475703324806,0.04676971858898127,1.369905956112852,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0754475703324806,0.04676971858898127,1.369905956112852,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6666666666666666,0.8405797101449275,1.0754475703324806,0.04676971858898127,1.369905956112852,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.6666666666666666,0.8405797101449275,1.0754475703324806,0.04676971858898127,1.369905956112852,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",frozenset({'BILLING'}),0.6091954022988506,0.9298245614035089,1.0239840106595604,0.014268727705113005,1.310344827586209,4,1,5
"frozenset({'WAKE_LOCK', 'INTERNET', 'VIBRATE'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})",0.6091954022988506,0.9298245614035089,1.0239840106595604,0.014268727705113005,1.310344827586209,3,2,5
"frozenset({'WAKE_LOCK', 'VIBRATE'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.6091954022988506,0.9298245614035089,1.0239840106595604,0.014268727705113005,1.310344827586209,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'BILLING', 'INTERNET'})",0.6091954022988506,0.9298245614035089,1.0239840106595604,0.014268727705113005,1.310344827586209,3,2,5
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'INTERNET', 'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,1,4,5
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,3,5
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,3,5
"frozenset({'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,3,5
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,1,4,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,3,2,5
"frozenset({'INTERNET', 'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,4,1,5
"frozenset({'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,3,2,5
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,1,4,5
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.060565015479876,0.04135288677500326,1.2767462422634828,1,4,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.8289473684210525,1.060565015479876,0.04135288677500326,1.2767462422634828,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7241379310344828,0.8289473684210525,1.060565015479876,0.04135288677500326,1.2767462422634828,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.060565015479876,0.04135288677500326,1.2767462422634828,2,3,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BILLING', 'INTERNET'})",0.7241379310344828,0.926470588235294,1.0202903946388682,0.014400845554234376,1.2505747126436768,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BILLING'}),0.7241379310344828,0.926470588235294,1.0202903946388682,0.014400845554234376,1.2505747126436768,4,1,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})",0.7241379310344828,0.926470588235294,1.0202903946388682,0.014400845554234376,1.2505747126436768,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.7241379310344828,0.926470588235294,1.0202903946388682,0.014400845554234376,1.2505747126436768,2,3,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.7931034482758621,0.8313253012048194,1.0481927710843375,0.03646452635751096,1.2266009852216755,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.7931034482758621,0.8313253012048194,1.0481927710843375,0.03646452635751096,1.2266009852216755,3,2,5
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.7931034482758621,0.8313253012048194,1.0481927710843375,0.03646452635751096,1.2266009852216755,1,4,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING', 'INTERNET'})",0.7931034482758621,0.8313253012048194,1.0481927710843375,0.03646452635751096,1.2266009852216755,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,4,1,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,3,5
"frozenset({'WAKE_LOCK', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,3,2,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,3,2,5
"frozenset({'WAKE_LOCK', 'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BILLING', 'INTERNET'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
"frozenset({'WAKE_LOCK', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,3,2,5
"frozenset({'WAKE_LOCK', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,1,4,5
"frozenset({'WAKE_LOCK', 'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,1,4,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'BILLING'}),0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,4,1,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'BILLING', 'INTERNET'})",0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",frozenset({'BILLING'}),0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,4,1,5
"frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,2,3,5
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'BILLING'}),0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,4,1,5
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'BILLING', 'INTERNET'})",0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,3,2,5
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})",0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,3,2,5
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,1,4,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,3,2,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BILLING'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,2,3,5
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,1,4,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'BILLING', 'INTERNET'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,2,3,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7241379310344828,0.7974683544303798,1.0202903946388682,0.014400845554234376,1.0783045977011494,3,2,5
frozenset({'BILLING'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7241379310344828,0.7974683544303798,1.0202903946388682,0.014400845554234376,1.0783045977011494,1,4,5
"frozenset({'BILLING', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.7974683544303798,1.0202903946388682,0.014400845554234376,1.0783045977011494,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.7241379310344828,0.7974683544303798,1.0202903946388682,0.014400845554234376,1.0783045977011494,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,2,3,5
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'INTERNET', 'WAKE_LOCK', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,4,5
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BILLING', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7931034482758621,0.7931034482758621,1.0,0.0,1.0,1,4,5
"frozenset({'BILLING', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,2,3,5
frozenset({'BILLING'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7931034482758621,0.8734177215189873,0.9998334443704197,-0.00013211784912137148,0.9988505747126433,3,2,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING', 'INTERNET'})",0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,2,3,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BILLING'})",0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'BILLING', 'INTERNET'})",0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'BILLING'}),0.7931034482758621,0.9078947368421052,0.9998334443704197,-0.00013211784912137148,0.9983579638752046,4,1,5
