antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,4,1,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9130434782608695,1.2035573122529644,0.12247324613555288,2.775862068965516,3,2,5
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,1,4,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
frozenset({'RECEIVE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,1,4,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,3,2,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,2,3,5
frozenset({'RECEIVE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,1,4,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.9,1.2046153846153846,0.12300171753203859,2.528735632183909,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,3,2,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6091954022988506,0.8030303030303031,1.2045454545454548,0.10344827586206906,1.692307692307693,1,4,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7701149425287356,0.9436619718309859,1.0392226778391869,0.029065926806711495,1.632183908045976,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7701149425287356,0.9436619718309859,1.0392226778391869,0.029065926806711495,1.632183908045976,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,3,2,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7931034482758621,0.8734177215189873,1.0855334538878842,0.062491742634429914,1.54367816091954,3,2,5
frozenset({'RECEIVE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,1,4,5
frozenset({'RECEIVE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,1,4,5
frozenset({'RECEIVE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,1,4,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,3,2,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6091954022988506,0.7571428571428571,1.1976623376623377,0.10054168318139778,1.5145368492224474,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7701149425287356,0.9436619718309859,1.026232394366197,0.01968555951909101,1.4281609195402292,4,1,5
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})",0.7701149425287356,0.9436619718309859,1.026232394366197,0.01968555951909101,1.4281609195402292,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7931034482758621,0.8625,1.0719642857142857,0.0532434931959308,1.4211076280041801,2,3,5
frozenset({'WAKE_LOCK'}),"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7931034482758621,0.8625,1.0719642857142857,0.0532434931959308,1.4211076280041801,1,4,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,3,2,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7471264367816092,0.8227848101265822,1.0845799769850402,0.058263971462544584,1.362068965517241,4,1,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7701149425287356,0.9305555555555555,1.0247890295358648,0.018628616726119707,1.3241379310344812,1,4,5
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})",0.7701149425287356,0.9305555555555555,1.0247890295358648,0.018628616726119707,1.3241379310344812,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7701149425287356,0.9305555555555555,1.0247890295358648,0.018628616726119707,1.3241379310344812,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7701149425287356,0.9305555555555555,1.0247890295358648,0.018628616726119707,1.3241379310344812,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,4,1,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,4,1,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,2,3,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,2,3,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6551724137931034,0.8507462686567164,1.0573560767590617,0.03553970141366103,1.3091954022988506,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,3,2,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,3,2,5
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.7974683544303798,1.0840585443037976,0.056150085876601974,1.3053160919540232,2,3,5
frozenset({'WAKE_LOCK'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7471264367816092,0.8125,1.0710227272727273,0.04954419342053118,1.2873563218390807,1,4,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7471264367816092,0.8125,1.0710227272727273,0.04954419342053118,1.2873563218390807,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,1,4,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,1,4,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,3,2,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6206896551724138,0.8181818181818182,1.0624151967435551,0.03646452635751096,1.2643678160919547,2,3,5
