antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE', 'ACCESS_FINE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'INTERNET'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,2,2,4
