BILLING,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,INTERNET,WAKE_LOCK,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,CAMERA,RECORD_AUDIO,SYSTEM_ALERT_WINDOW,BIND_GET_INSTALL_REFERRER_SERVICE
RECORD_AUDIO,WRITE_EXTERNAL_STORAGE,INTERNET,READ_EXTERNAL_STORAGE,WAKE_LOCK,BILLING
INTERNET,CHANGE_WIFI_MULTICAST_STATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,GET_TASKS,WAKE_LOCK,READ_LOGS,BLUETOOTH,BLUETOOTH_ADMIN,ACCESS_FINE_LOCATION,CHANGE_WIFI_STATE,DISABLE_KEYGUARD,WRITE_SETTINGS,ALLSHARE_CAST_SERVICE,READ_CALENDAR,RECORD_AUDIO
INTERNET,WRITE_CALENDAR,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_GSERVICES,MAPS_RECEIVE,SYSTEM_ALERT_WINDOW,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,CAMERA,RECEIVE_ADM_MESSAGE,UA_DATA,BLUETOOTH,BLUETOOTH_ADMIN,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION
INTERNET,WAKE_LOCK,MODIFY_AUDIO_SETTINGS,CHANGE_WIFI_STATE,ACTIVITY_RECOGNITION,BILLING,READ_CONTACTS,ACCESS_FINE_LOCATION,RECORD_AUDIO,SYSTEM_ALERT_WINDOW,REQUEST_INSTALL_PACKAGES,BIND_GET_INSTALL_REFERRER_SERVICE
WRITE_EXTERNAL_STORAGE,RECORD_AUDIO,INTERNET,WRITE_SETTINGS,BILLING,WAKE_LOCK,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BILLING,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE,CHANGE_WIFI_STATE,READ_EXTERNAL_STORAGE
CAMERA,WRITE_EXTERNAL_STORAGE,INTERNET,BILLING,READ_EXTERNAL_STORAGE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE
INTERNET,INTERNET_ACROSS_USERS_FULL,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,CAMERA,MODIFY_AUDIO_SETTINGS,READ_PHONE_STATE,WRITE_SETTINGS,READ_EXTERNAL_STORAGE,CHANGE_WIFI_STATE,WRITE_INTERNAL_STORAGE
ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,AUTHENTICATE_ACCOUNTS,INTERNET,MANAGE_ACCOUNTS,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,CAMERA,READ_EXTERNAL_STORAGE,MODIFY_AUDIO_SETTINGS,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,CAMERA
INTERNET,ACCESS_FINE_LOCATION,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,WRITE_EXTERNAL_STORAGE,READ_PHONE_STATE,READ_EXTERNAL_STORAGE,READ_GSERVICES
RECEIVE_ADM_MESSAGE,WAKE_LOCK,INTERNET,READ_EXTERNAL_STORAGE
INTERNET,SYSTEM_ALERT_WINDOW,ACCESS_FINE_LOCATION,CAMERA,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE,READ_EXTERNAL_STORAGE
INTERNET,WRITE_EXTERNAL_STORAGE,ACCESS_WIFI_STATE ,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,CAMERA,CHANGE_WIFI_MULTICAST_STATE,DOWNLOAD_WITHOUT_NOTIFICATION,INTERNET,READ_PHONE_STATE,READ_CONTACTS,SYSTEM_ALERT_WINDOW,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS,BLUETOOTH,CHECK_LICENSE,WAKE_LOCK,REQUEST_INSTALL_PACKAGES,BIND_GET_INSTALL_REFERRER_SERVICE,BLUETOOTH_ADMIN
INTERNET,ACCESS_FINE_LOCATION,WAKE_LOCK,REORDER_TASKS,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,SYSTEM_ALERT_WINDOW,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,WRITE_CALENDAR,READ_PHONE_STATE,BLUETOOTH,WAKE_LOCK,BLUETOOTH_ADMIN,READ_GSERVICES,READ_EXTERNAL_STORAGE,GET_TASKS,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
READ_EXTERNAL_STORAGE,USE_SOCIALSERVICE,READ_SOCIAL_DATABASE,WRITE_SOCIAL_DATABASE,USE_SOCIALCOMPONENT,USE_PLUGINSERVICE,CHANGE_WIFI_STATE,GET_TASKS,CHANGE_WIFI_MULTICAST_STATE,DUMPEO_MESSAGES,INTERNET,CAMERA,RECORD_AUDIO,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE,BILLING
CHANGE_WIFI_MULTICAST_STATE,INTERNET,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
READ_EXTERNAL_STORAGE,INTERNET,BIND_GET_INSTALL_REFERRER_SERVICE,WAKE_LOCK,BILLING
INTERNET,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_COARSE_LOCATION,CHANGE_WIFI_MULTICAST_STATE,WAKE_LOCK,READ_EPG_DATA,WRITE_EPG_DATA,COMRADE_CAPABILITIES,CAMERA,READ_GSERVICES,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,WRITE_EXTERNAL_STORAGE,READ_PHONE_STATE
INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,CHANGE_NETWORK_STATE,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,CAMERA,RECORD_AUDIO,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_FINE_LOCATION,BILLING,READ_PHONE_STATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,WRITE_SETTINGS,MOUNT_UNMOUNT_FILESYSTEMS
INTERNET,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,USE_CREDENTIALS,BIND_GET_INSTALL_REFERRER_SERVICE,WAKE_LOCK,READ_GSERVICES,READ,INTERNAL_BROADCAST,GAMES_DEBUG_SETTINGS
INTERNET,SYSTEM_ALERT_WINDOW,BILLING,CAMERA,RECORD_AUDIO,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,CHANGE_WIFI_MULTICAST_STATE,BLUETOOTH,BLUETOOTH_ADMIN,CHECK_LICENSE,READ_GSERVICES,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,ACCESS_LOCATION,ACCESS_GPS,GET_TASKS,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,RECEIVE_ADM_MESSAGE,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE
DISABLE_KEYGUARD,PREVENT_POWER_KEY,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,INTERNET,CAMERA
INTERNET,BILLING,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE,CHANGE_WIFI_STATE,READ_EXTERNAL_STORAGE
INTERNET,CHANGE_WIFI_MULTICAST_STATE,CHANGE_WIFI_STATE,CHANGE_NETWORK_STATE,ACCESS_COARSE_LOCATION,RECORD_AUDIO,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,WRITE_SETTINGS,BIND_GET_INSTALL_REFERRER_SERVICE,READ_EXTERNAL_STORAGE,MODIFY_AUDIO_SETTINGS
INTERNET,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE
ACCESS_FINE_LOCATION,INTERNET,MANAGE_ACCOUNTS,RECORD_AUDIO,READ_EXTERNAL_STORAGE,SYSTEM_ALERT_WINDOW,USE_CREDENTIALS,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_GSERVICES
INTERNET,WRITE_USE_APP_FEATURE_SURVEY,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,CHANGE_WIFI_STATE,ACCESS_COARSE_LOCATION,CHANGE_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,READ_WRITE_APP_DATA,READ_WRITE_COOKIE_DATA,READ_WRITE_EVENT_DATA,ACTION_MANAGE_OVERLAY_PERMISSION,SYSTEM_ALERT_WINDOW,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BILLING,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,CHANGE_WIFI_STATE,CHANGE_NETWORK_STATE,READ_PHONE_STATE,READ_LOGS,MOUNT_UNMOUNT_FILESYSTEMS,REQUEST_INSTALL_PACKAGES
INTERNET,GET_TASKS,WRITE_EXTERNAL_STORAGE,READ_PHONE_STATE,READ_EXTERNAL_STORAGE,WAKE_LOCK
READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,READ_SETTINGS,READ_SETTINGS,WRITE_SETTINGS,SYSTEM_ALERT_WINDOW,WRITE_SETTINGS,BILLING,READ_PHONE_STATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WRITE_EXTERNAL_STORAGE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WAKE_LOCK,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_GSERVICES
INTERNET,SYSTEM_ALERT_WINDOW,CAMERA,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,CHECK_LICENSE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,CHANGE_WIFI_STATE,WAKE_LOCK,QUICKBOOT_POWERON,BIND_GET_INSTALL_REFERRER_SERVICE,READ_EXTERNAL_STORAGE,BILLING
INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,CHANGE_WIFI_STATE,CHANGE_NETWORK_STATE,READ_GSERVICES,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WRITE_SETTINGS,WAKE_LOCK,CHANGE_CONFIGURATION,MODIFY_AUDIO_SETTINGS,READ_CONTACTS,WRITE_CONTACTS,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
BILLING,INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,WAKE_LOCK
INTERNET,WAKE_LOCK,CHECK_LICENSE,WRITE_EXTERNAL_STORAGE,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,ACCESS_COARSE_LOCATION,BIND_GET_INSTALL_REFERRER_SERVICE
ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,INTERNET,BIND_GET_INSTALL_REFERRER_SERVICE,BILLING,WAKE_LOCK
BILLING,INTERNET,SYSTEM_ALERT_WINDOW,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,CAMERA,READ_EXTERNAL_STORAGE,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,MODIFY_AUDIO_SETTINGS
INTERNET,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,WAKE_LOCK,PUSHIO_MESSAGE,RSYS_SHOW_IAM,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BLUETOOTH
INTERNET,RECEIVE_USER_PRESENT,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,READ_LOGS,WAKE_LOCK,READ_PHONE_STATE,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,WRITE_SETTINGS,MOUNT_UNMOUNT_FILESYSTEMS
INTERNET,READ_PHONE_STATE,READ_EXTERNAL_STORAGE,WAKE_LOCK
BILLING,GET_TASKS,INTERNET,READ_PHONE_STATE,WRITE_EXTERNAL_STORAGE,CHANGE_WIFI_MULTICAST_STATE,CATALOG,WAKE_LOCK,QUICKBOOT_POWERON,CHANGE_WIFI_STATE,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,ACCESS_BACKGROUND_LOCATION,READ_CONTACTS,WAKE_LOCK,BLUETOOTH,BLUETOOTH_ADMIN,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS,BLUETOOTH,WRITE_EXTERNAL_STORAGE,WAKE_LOCK
INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,BILLING,ACCESS_COARSE_LOCATION,CAMERA,READ_CONTACTS,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,RECORD_AUDIO,NFC,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE
WAKE_LOCK,DTCP_SERVICE_ACCESS,INTERNET,ACCESS_COARSE_LOCATION,METRICS_PERMISSION,DYN_CONFIG_VALUES_UPDATED,GENERIC_IPC,USE_DEVICE_CREDENTIALS,MANAGE_COR_PFM,CUSTOMER_ATTRIBUTE_SERVICE,COLLECT_METRICS,WRITE_SYNC_SETTINGS,BIND_GET_INSTALL_REFERRER_SERVICE
BILLING,BLUETOOTH,INTERNET,WAKE_LOCK,READ_PHONE_STATE,WRITE_EXTERNAL_STORAGE,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,USE_CREDENTIALS,SDK_ACCESS,CONTENT_PROVIDER_ACCESS,USE_MHDR_SERVICE,CHANGE_NETWORK_STATE,SWITCH_STAGE,METRICS_PERMISSION,DYN_CONFIG_VALUES_UPDATED,AUTH_SDK,GENERIC_IPC,USE_DEVICE_CREDENTIALS,changed,MANAGE_COR_PFM,CUSTOMER_ATTRIBUTE_SERVICE,CAN_CALL_MAP_INFORMATION_PROVIDER,changed,COLLECT_METRICS,CALL_AMAZON_DEVICE_INFORMATION_PROVIDER,READ_PRELOAD_DEVICE_INFO_PROVIDER,ACCESS_FINE_LOCATION,BIND_GET_INSTALL_REFERRER_SERVICE,READ_EXTERNAL_STORAGE,ACCESS_COARSE_LOCATION,WRITE_SYNC_SETTINGS
INTERNET,ACCESS_FINE_LOCATION,CAMERA,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION
INTERNET,CHANGE_WIFI_STATE,READ_PHONE_STATE,SYSTEM_ALERT_WINDOW,WAKE_LOCK,ACCESS_COARSE_LOCATION
READ_PHONE_STATE,INTERNET,READ_LOGS,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,RECORD_AUDIO,WRITE_SETTINGS,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,MOUNT_UNMOUNT_FILESYSTEMS,BILLING
INTERNET,BILLING,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE_ADM_MESSAGE,WAKE_LOCK
ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,BLUETOOTH,BLUETOOTH_ADMIN,INTERNET,READ_PHONE_STATE,USE_BIOMETRIC ,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,WRITE_INTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_GSERVICES,NFC
INTERNET,CAMERA,WRITE_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,WAKE_LOCK,BILLING
INTERNET,ACCESS_FINE_LOCATION,CHANGE_NETWORK_STATE,CHANGE_WIFI_STATE,CHANGE_WIFI_MULTICAST_STATE,RAISED_THREAD_PRIORITY,COMRADE_CAPABILITIES,RECEIVE_ADM_MESSAGE,WAKE_LOCK,TIF_EXTENSION_ACCESS,READ_EPG_DATA,WRITE_EPG_DATA,BIND_GET_INSTALL_REFERRER_SERVICE
READ_CONTACTS,WRITE_CONTACTS,READ_PROFILE,CAMERA,INTERNET,WRITE_EXTERNAL_STORAGE,GET_TASKS,SYSTEM_ALERT_WINDOW,READ_PHONE_STATE,WAKE_LOCK,READ_EXTERNAL_STORAGE,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION
AUTHENTICATE_ACCOUNTS,WRITE_SYNC_SETTINGS,INTERNET,RECEIVE_USER_PRESENT,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,READ_LOGS,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE,GET_TASKS,REQUEST_INSTALL_PACKAGES,WRITE_SETTINGS,MOUNT_UNMOUNT_FILESYSTEMS,ACCESS
INTERNET,READ_CONTACTS,WRITE_EXTERNAL_STORAGE,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
INTERNET,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,WAKE_LOCK,WRITE_EXTERNAL_STORAGE
INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,WRITE_USE_APP_FEATURE_SURVEY,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
WAKE_LOCK,READ_PHONE_STATE,CHANGE_WIFI_STATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,ACCESS_COARSE_LOCATION,BILLING,BLUETOOTH,BIND_GET_INSTALL_REFERRER_SERVICE,SYSTEM_ALERT_WINDOW
INTERNET,DUID_READ_PROVIDER,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,CAMERA,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
