BILLING,INTERNET,ACCESS_NETWORK_STATE,READ_PHONE_STATE,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,ACCESS_WIFI_STATE,RECEIVE_BOOT_COMPLETED,FOREGROUND_SERVICE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,PACKAGE_USAGE_STATS
WAKE_LOCK,REQUEST_INSTALL_PACKAGES,INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,CHANGE_WIFI_STATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,READ_PHONE_STATE,READ_SETTINGS,RECEIVE,C2D_MESSAGE,GET_TASKS,RECEIVE_BOOT_COMPLETED,REORDER_TASKS,FOREGROUND_SERVICE,USE_FULL_SCREEN_INTENT,BIND_GET_INSTALL_REFERRER_SERVICE,C2D_MESSAGE,SET_ALARM
INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE
CAMERA,FLASHLIGHT,INTERNET,ACCESS_NETWORK_STATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,INTERNET,FOREGROUND_SERVICE,BILLING,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
GET_ACCOUNTS,BLUETOOTH,BLUETOOTH_ADMIN,INTERNET,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,CHANGE_NETWORK_STATE,ACCESS_WIFI_STATE,CHANGE_WIFI_STATE,NFC,CAMERA,RECEIVE,REGISTER,C2D_MESSAGE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION
INTERNET,RECORD_AUDIO,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,CAMERA,FOREGROUND_SERVICE,INSTALL_SHORTCUT,READ_PHONE_STATE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,WAKE_LOCK,AUTHENTICATE_ACCOUNTS,GET_ACCOUNTS,WRITE_SYNC_SETTINGS,GET_TASKS,RECEIVE_BOOT_COMPLETED,REORDER_TASKS,REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
SET_WALLPAPER,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,BILLING,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
MODIFY_AUDIO_SETTINGS,RECEIVE_BOOT_COMPLETED,INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,INSTALL_SHORTCUT,UNINSTALL_SHORTCUT,BLUETOOTH,BLUETOOTH_ADMIN,ACCESS_COARSE_LOCATION,SYSTEM_ALERT_WINDOW,VIBRATE,FOREGROUND_SERVICE,ACCESS_NOTIFICATION_POLICY,WRITE_SETTINGS,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE,BILLING,READ_PHONE_STATE
INTERNET,ACCESS_NETWORK_STATE,FOREGROUND_SERVICE,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,CALL_PHONE,GET_TASKS,CHANGE_NETWORK_STATE,WRITE_SETTINGS,RECEIVE,WAKE_LOCK,C2D_MESSAGE,READ_PHONE_STATE,FOREGROUND_SERVICE,MY_CARE_WELCOME_PERMISSION,CHANGE_SETTINGS_PERMISSION,USE_BIOMETRIC,USE_FINGERPRINT,CAMERA,ACTIVITY_RECOGNITION,RECEIVE_BOOT_COMPLETED,BIND_GET_INSTALL_REFERRER_SERVICE
ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,CAMERA,RECORD_AUDIO,BILLING,PACKAGE_USAGE_STATS,ACCESS_NETWORK_STATE,DOWNLOAD_WITHOUT_NOTIFICATION,GET_ACCOUNTS,READ_CONTACTS,READ_PROFILE,READ_USER_DICTIONARY,RECEIVE_BOOT_COMPLETED,RECEIVE_USER_PRESENT,VIBRATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WRITE_USER_DICTIONARY,ACCESS_WIFI_STATE,INTERNET,SYSTEM_ALERT_WINDOW,INFO,INSTALL_SHORTCUT,FOREGROUND_SERVICE,REQUEST_DELETE_PACKAGES,RECEIVE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE
INTERNET,ACCESS_NETWORK_STATE,INSTALL_SHORTCUT,BILLING,CHECK_LICENSE,ACCESS_WIFI_STATE,RECEIVE_BOOT_COMPLETED,WAKE_LOCK,FOREGROUND_SERVICE,RECEIVE,C2D_MESSAGE,BIND_GET_INSTALL_REFERRER_SERVICE
