antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",frozenset({'CWE-327'}),0.8674698795180723,1.0,1.0246913580246912,0.020902888663086094,inf,3,1,4
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",frozenset({'CWE-327'}),0.8674698795180723,1.0,1.0246913580246912,0.020902888663086094,inf,3,1,4
"frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",frozenset({'CWE-327'}),0.8192771084337349,1.0,1.0246913580246912,0.01974161707069233,inf,3,1,4
"frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",frozenset({'CWE-532'}),0.8192771084337349,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-532'}),0.8313253012048193,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",frozenset({'CWE-327'}),0.8313253012048193,1.0,1.0246913580246912,0.020031934968790743,inf,3,1,4
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327'})",0.8674698795180723,1.0,1.0246913580246912,0.020902888663086094,inf,2,2,4
"frozenset({'CWE-312', 'CWE-89', 'CWE-327'})",frozenset({'CWE-532'}),0.8674698795180723,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327'})",0.8313253012048193,1.0,1.0246913580246912,0.020031934968790743,inf,2,2,4
"frozenset({'CWE-312', 'CWE-330'})","frozenset({'CWE-532', 'CWE-327'})",0.8674698795180723,1.0,1.0246913580246912,0.020902888663086094,inf,2,2,4
"frozenset({'CWE-312', 'CWE-330', 'CWE-327'})",frozenset({'CWE-532'}),0.8674698795180723,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.8674698795180723,0.9863013698630138,1.0631560220601317,0.05153142691246926,5.277108433734962,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})",0.8674698795180723,0.9863013698630138,1.0631560220601317,0.05153142691246926,5.277108433734962,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.8192771084337349,0.9855072463768115,1.062300018821758,0.048047612135288076,4.987951807228894,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8674698795180723,0.9863013698630138,1.0495258166491044,0.04093482363187695,4.397590361445799,3,1,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.8674698795180723,0.9863013698630138,1.0495258166491044,0.04093482363187695,4.397590361445799,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",frozenset({'CWE-312'}),0.8192771084337349,0.9855072463768115,1.0486807878112225,0.038031644650892704,4.156626506024076,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532'})",0.8192771084337349,0.9855072463768115,1.0486807878112225,0.038031644650892704,4.156626506024076,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8192771084337349,0.9855072463768115,1.0486807878112225,0.038031644650892704,4.156626506024076,3,1,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})",0.8674698795180723,0.972972972972973,1.0487890487890488,0.04035418783568012,2.6746987951807286,1,3,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327'})",0.8674698795180723,0.972972972972973,1.0487890487890488,0.04035418783568012,2.6746987951807286,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.8674698795180723,0.972972972972973,1.0353430353430353,0.029612425606038606,2.2289156626506057,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8674698795180723,0.972972972972973,1.0353430353430353,0.029612425606038606,2.2289156626506057,3,1,4
"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",frozenset({'CWE-89'}),0.8192771084337349,0.9444444444444444,1.073820395738204,0.05632167223109308,2.1686746987951806,3,1,4
"frozenset({'CWE-312', 'CWE-330'})","frozenset({'CWE-532', 'CWE-89'})",0.8192771084337349,0.9444444444444444,1.073820395738204,0.05632167223109308,2.1686746987951806,2,2,4
"frozenset({'CWE-312', 'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8192771084337349,0.9444444444444444,1.073820395738204,0.05632167223109308,2.1686746987951806,3,1,4
"frozenset({'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327'})",0.8192771084337349,0.9444444444444444,1.073820395738204,0.05632167223109308,2.1686746987951806,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,1,3,4
"frozenset({'CWE-312', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8192771084337349,0.9444444444444444,1.0593093093093093,0.045870227899549976,1.951807228915662,3,1,4
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.8192771084337349,0.9444444444444444,1.0593093093093093,0.045870227899549976,1.951807228915662,2,2,4
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.8192771084337349,0.9444444444444444,1.0593093093093093,0.045870227899549976,1.951807228915662,2,2,4
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8192771084337349,0.9444444444444444,1.0593093093093093,0.045870227899549976,1.951807228915662,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.8192771084337349,0.9315068493150686,1.073820395738204,0.05632167223109308,1.934939759036146,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330'})",0.8192771084337349,0.9315068493150686,1.073820395738204,0.05632167223109308,1.934939759036146,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-330'})",0.8192771084337349,0.9315068493150686,1.073820395738204,0.05632167223109308,1.934939759036146,2,2,4
