antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-532'}),0.9310344827586207,1.0,1.0116279069767442,0.010701545778834753,inf,2,1,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-327'}),0.9080459770114943,1.0,1.0116279069767442,0.0104373100805919,inf,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-327'}),0.9310344827586207,1.0,1.0116279069767442,0.010701545778834753,inf,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8620689655172413,1.0,1.0235294117647058,0.019817677368212383,inf,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.8620689655172413,1.0,1.0116279069767442,0.009908838684106192,inf,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-276'})",0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,1,2,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.9655172413793104,1.0,1.0116279069767442,0.011097899326198979,inf,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,1,2,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-330'}),0.7126436781609196,0.96875,1.0405092592592593,0.027744748315497447,2.206896551724139,2,1,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.7126436781609196,0.96875,1.0405092592592593,0.027744748315497447,2.206896551724139,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,2,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,1,3
"frozenset({'CWE-276', 'CWE-200'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,1,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,2,3
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,2,1,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,1,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,2,1,3
"frozenset({'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312'})",0.6551724137931034,0.8769230769230769,1.08989010989011,0.05403620029065925,1.5876436781609193,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327'})",0.7126436781609196,0.9538461538461539,1.0245014245014246,0.017043202536662805,1.4942528735632208,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532'})",0.7126436781609196,0.9538461538461539,1.0245014245014246,0.017043202536662805,1.4942528735632208,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-276'})",0.9655172413793104,0.9767441860465117,1.0116279069767442,0.011097899326198979,1.482758620689658,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-327', 'CWE-276'})",0.9655172413793104,0.9767441860465117,1.0116279069767442,0.011097899326198979,1.482758620689658,1,2,3
"frozenset({'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6896551724137931,0.9523809523809524,1.0229276895943564,0.015457788347205792,1.4482758620689677,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-276'})",0.9080459770114943,0.9753086419753086,1.0101410934744268,0.00911613158937774,1.3965517241379295,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-276'})",0.9080459770114943,0.9753086419753086,1.0101410934744268,0.00911613158937774,1.3965517241379295,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-276'})",0.8045977011494253,0.9333333333333335,1.027848101265823,0.021799445105033732,1.3793103448275887,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-89'}),0.7241379310344828,0.7974683544303798,1.1012658227848102,0.06658739595719376,1.3620689655172415,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6551724137931034,0.8142857142857143,1.08989010989011,0.05403620029065925,1.3616268788682582,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-276'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-89'}),0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-276', 'CWE-200'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,2,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.8620689655172413,0.8928571428571428,1.0357142857142858,0.029726516052318686,1.2873563218390802,2,1,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.8620689655172413,0.8928571428571428,1.0357142857142858,0.029726516052318686,1.2873563218390802,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.7241379310344828,0.7777777777777778,1.0740740740740742,0.049940546967895405,1.2413793103448276,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-89'}),0.7241379310344828,0.7777777777777778,1.0740740740740742,0.049940546967895405,1.2413793103448276,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.7241379310344828,0.7777777777777778,1.0740740740740742,0.049940546967895405,1.2413793103448276,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.7241379310344828,0.7777777777777778,1.0740740740740742,0.049940546967895405,1.2413793103448276,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-276'})",0.7241379310344828,0.7777777777777778,1.0740740740740742,0.049940546967895405,1.2413793103448276,1,2,3
